I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-122,-73,48,97,-85,-12,-258,-82,-185,-102,-234,-170
-122,-78,43,100,-82,-17,-234,-43,-151,-112,-263,-190
-136,-68,68,102,-102,0,-200,4,-107,-107,-278,-214
-161,-48,112,104,-136,31,-165,63,-34,-63,-248,-214
-151,-24,126,87,-139,51,-126,131,48,9,-190,-204
-117,-24,92,70,-104,34,-112,170,131,107,-107,-180
-97,-29,68,63,-82,19,-97,219,239,258,9,-126
-78,-19,58,48,-68,19,-97,297,385,463,185,-29
-43,-4,39,24,-41,17,-107,370,517,658,370,78
-14,9,24,2,-19,17,-112,434,658,868,570,185
34,29,-4,-31,19,12,-126,512,829,1122,814,312
112,58,-53,-85,82,2,-185,570,980,1410,1117,483
200,102,-97,-151,148,2,-263,570,1068,1673,1434,663
297,180,-117,-239,207,31,-317,551,1141,1888,1703,824
356,263,-92,-309,224,85,-361,527,1244,2117,1966,995
429,375,-53,-402,241,161,-424,497,1371,2391,2259,1195
541,497,-43,-519,292,226,-492,497,1522,2659,2527,1395
595,605,9,-600,292,307,-522,497,1625,2810,2669,1503
610,702,92,-656,258,397,-566,483,1664,2864,2688,1561
624,751,126,-688,248,439,-610,492,1644,2820,2620,1566
614,663,48,-639,283,356,-580,492,1561,2654,2405,1468
585,453,-131,-519,358,161,-453,478,1415,2410,2030,1205
468,229,-239,-348,353,-4,-336,370,1176,2074,1532,839
312,87,-224,-200,268,-68,-287,122,683,1507,902,463
180,-19,-200,-80,190,-109,-297,-209,-34,673,146,63
39,-122,-161,41,100,-141,-292,-512,-736,-214,-556,-287
-97,-185,-87,141,-4,-136,-283,-712,-1293,-976,-1010,-458
-156,-190,-34,173,-61,-112,-292,-805,-1654,-1517,-1224,-512
-195,-195,0,195,-97,-97,-283,-761,-1683,-1634,-1293,-580
-273,-224,48,248,-161,-87,-273,-619,-1473,-1405,-1171,-605
-273,-234,39,253,-156,-97,-287,-444,-1259,-1161,-1000,-536
-224,-229,-4,226,-109,-117,-307,-258,-1107,-1024,-912,-488
-195,-190,4,192,-100,-92,-278,-92,-946,-888,-849,-488
-204,-175,29,190,-117,-73,-234,39,-810,-746,-771,-488
-239,-244,-4,241,-117,-124,-170,151,-702,-653,-707,-478
-258,-292,-34,275,-112,-163,-97,219,-614,-585,-663,-473
-248,-292,-43,270,-102,-168,-73,229,-551,-527,-614,-468
-229,-302,-73,265,-78,-187,-63,229,-507,-492,-575,-448
-204,-287,-82,246,-61,-185,-63,239,-468,-453,-551,-434
-175,-239,-63,207,-56,-151,-87,200,-419,-409,-522,-409
-170,-209,-39,190,-65,-124,-136,156,-380,-351,-483,-380
-170,-209,-39,190,-65,-124,-161,146,-307,-283,-419,-331
-146,-190,-43,168,-51,-117,-185,112,-239,-214,-351,-268
-117,-141,-24,129,-46,-82,-224,34,-214,-170,-307,-224
-102,-112,-9,107,-46,-61,-258,-24,-214,-161,-287,-204
-73,-102,-29,87,-21,-65,-273,-63,-214,-170,-287,-204
-92,-102,-9,97,-41,-56,-273,-87,-219,-175,-297,-214
-78,-97,-19,87,-29,-58,-268,-87,-209,-175,-302,-229
-73,-82,-9,78,-31,-46,-258,-87,-209,-175,-302,-234
-73,-82,-9,78,-31,-46,-253,-87,-209,-165,-302,-234
-82,-102,-19,92,-31,-61,-258,-92,-214,-156,-292,-224
-82,-102,-19,92,-31,-61,-263,-102,-219,-156,-292,-219
-73,-102,-29,87,-21,-65,-283,-112,-219,-151,-283,-214
-73,-102,-29,87,-21,-65,-273,-112,-214,-141,-273,-209
-87,-92,-4,90,-41,-48,-263,-117,-204,-151,-283,-209
-87,-78,9,82,-48,-34,-268,-117,-204,-151,-287,-209
-82,-68,14,75,-48,-26,-273,-117,-200,-146,-287,-214
-78,-63,14,70,-46,-24,-278,-117,-195,-146,-283,-214
-73,-73,0,73,-36,-36,-297,-136,-195,-156,-283,-209
-73,-73,0,73,-36,-36,-297,-136,-190,-146,-278,-200
-68,-82,-14,75,-26,-48,-287,-131,-190,-141,-263,-195
-63,-82,-19,73,-21,-51,-278,-126,-190,-136,-268,-190
-78,-87,-9,82,-34,-48,-283,-117,-180,-131,-263,-200
-78,-87,-9,82,-34,-48,-287,-117,-175,-131,-273,-200
-82,-87,-4,85,-39,-46,-292,-102,-170,-131,-273,-200
-87,-92,-4,90,-41,-48,-297,-112,-165,-131,-273,-204
-78,-92,-14,85,-31,-53,-292,-102,-175,-131,-263,-195
-82,-87,-4,85,-39,-46,-292,-102,-175,-126,-263,-190
-73,-82,-9,78,-31,-46,-297,-102,-175,-126,-263,-190
-53,-73,-19,63,-17,-46,-297,-102,-170,-126,-263,-195
-43,-68,-24,56,-9,-46,-307,-112,-180,-126,-268,-200
-34,-63,-29,48,-2,-46,-302,-107,-175,-122,-268,-204
-14,-63,-48,39,17,-56,-302,-102,-175,-122,-273,-209
-4,-63,-58,34,26,-61,-302,-97,-170,-122,-273,-209
-29,-68,-39,48,4,-53,-292,-82,-156,-107,-263,-195
-48,-68,-19,58,-14,-43,-302,-82,-156,-97,-258,-190
-68,-68,0,68,-34,-34,-302,-82,-146,-92,-258,-185
-82,-68,14,75,-48,-26,-302,-82,-141,-92,-253,-185
-92,-73,19,82,-56,-26,-322,-92,-151,-97,-263,-200
-92,-78,14,85,-53,-31,-331,-92,-151,-102,-263,-200
-87,-87,0,87,-43,-43,-331,-87,-136,-97,-258,-195
-92,-92,0,92,-46,-46,-317,-78,-131,-97,-258,-195
-78,-82,-4,80,-36,-43,-317,-78,-131,-97,-268,-209
-58,-78,-19,68,-19,-48,-317,-82,-131,-92,-253,-209
-39,-63,-24,51,-7,-43,-312,-78,-112,-82,-239,-195
-24,-63,-39,43,7,-51,-302,-82,-112,-82,-234,-190
-34,-58,-24,46,-4,-41,-297,-78,-102,-63,-224,-185
-34,-53,-19,43,-7,-36,-292,-68,-97,-53,-219,-170
-43,-53,-9,48,-17,-31,-287,-63,-87,-53,-209,-175
-43,-63,-19,53,-12,-41,-283,-53,-78,-53,-204,-170
-34,-53,-19,43,-7,-36,-283,-63,-82,-58,-209,-180
-34,-48,-14,41,-9,-31,-287,-58,-73,-39,-200,-165
-24,-53,-29,39,2,-41,-297,-48,-68,-24,-204,-161
-19,-58,-39,39,9,-48,-302,-43,-63,-14,-195,-156
-34,-58,-24,46,-4,-41,-302,-39,-58,-9,-175,-151
-39,-58,-19,48,-9,-39,-302,-39,-58,-9,-170,-146
-34,-53,-19,43,-7,-36,-312,-29,-48,0,-170,-146
-39,-43,-4,41,-17,-24,-317,-24,-39,24,-156,-141
-29,-39,-9,34,-9,-24,-331,-9,-29,24,-146,-136
-34,-39,-4,36,-14,-21,-331,-4,-19,34,-141,-136
-34,-34,0,34,-17,-17,-331,-4,-4,48,-122,-126
-29,-19,9,24,-19,-4,-322,4,9,58,-107,-117
-14,-14,0,14,-7,-7,-322,19,19,78,-97,-107
-4,-9,-4,7,0,-7,-326,19,34,97,-87,-102
0,0,0,0,0,0,-326,34,48,117,-73,-87
4,0,-4,-2,4,-2,-326,39,63,136,-53,-78
0,0,0,0,0,0,-317,43,78,151,-48,-78
0,0,0,0,0,0,-331,48,87,165,-34,-73
0,0,0,0,0,0,-331,58,102,180,-24,-63
0,4,4,-2,-2,4,-322,63,122,195,-9,-53
-4,-14,-9,9,2,-12,-326,63,131,214,4,-48
-4,-34,-29,19,12,-31,-346,63,141,229,19,-53
-19,-48,-29,34,4,-39,-356,68,141,239,24,-43
-34,-68,-34,51,0,-51,-366,73,141,248,34,-48
-19,-43,-24,31,2,-34,-375,92,165,278,58,-19
0,-24,-24,12,12,-24,-375,97,185,302,78,-9
29,4,-24,-17,26,-9,-375,107,200,312,92,0
48,43,-4,-46,26,19,-375,117,219,336,112,9
68,53,-14,-61,41,19,-395,122,234,356,131,19
68,58,-9,-63,39,24,-395,126,244,366,146,24
68,58,-9,-63,39,24,-390,131,248,370,161,39
68,73,4,-70,31,39,-385,141,253,385,170,53
63,78,14,-70,24,46,-385,131,253,390,170,63
63,78,14,-70,24,46,-385,136,263,395,170,58
53,78,24,-65,14,51,-390,136,263,405,175,58
53,78,24,-65,14,51,-390,131,268,405,195,58
58,78,19,-68,19,48,-380,131,268,414,209,68
58,78,19,-68,19,48,-380,126,268,419,209,68
53,78,24,-65,14,51,-385,126,263,424,209,73
39,82,43,-61,-2,63,-380,131,263,424,214,73
58,73,14,-65,21,43,-390,117,258,409,209,68
63,73,9,-68,26,41,-395,112,253,409,204,68
63,82,19,-73,21,51,-405,107,248,414,200,63
78,92,14,-85,31,53,-424,92,244,409,195,58
73,63,-9,-68,41,26,-434,92,244,409,190,68
43,58,14,-51,14,36,-448,87,239,409,190,73
39,58,19,-48,9,39,-448,87,239,400,190,73
34,58,24,-46,4,41,-434,82,239,395,190,78
48,68,19,-58,14,43,-424,78,229,395,185,78
53,73,19,-63,17,46,-424,73,224,390,180,78
43,73,29,-58,7,51,-424,73,219,375,175,73
48,68,19,-58,14,43,-419,63,219,366,175,73
53,82,29,-68,12,56,-400,63,219,366,161,78
48,87,39,-68,4,63,-395,63,209,361,156,78
34,82,48,-58,-7,65,-385,63,204,361,151,73
29,87,58,-58,-14,73,-375,53,190,356,141,68
24,68,43,-46,-9,56,-395,43,175,331,122,53
24,53,29,-39,-2,41,-414,34,161,312,97,43
24,43,19,-34,2,31,-419,24,136,283,87,29
14,34,19,-24,-2,26,-400,19,122,258,73,19
9,39,29,-24,-9,34,-395,9,117,253,43,19
4,39,34,-21,-14,36,-405,-4,102,229,29,4
4,29,24,-17,-9,26,-409,-9,87,204,14,0
4,34,29,-19,-12,31,-409,-9,73,180,0,-4
9,34,24,-21,-7,29,-405,-29,53,170,-14,-24
9,34,24,-21,-7,29,-405,-34,29,146,-29,-39
14,29,14,-21,0,21,-409,-48,9,122,-48,-43
14,34,19,-24,-2,26,-414,-48,0,107,-63,-48
4,34,29,-19,-12,31,-409,-43,0,92,-78,-58
4,24,19,-14,-7,21,-414,-58,-14,78,-92,-63
14,29,14,-21,0,21,-395,-63,-39,58,-107,-73
19,39,19,-29,0,29,-390,-63,-58,39,-122,-87
9,24,14,-17,-2,19,-385,-73,-68,19,-131,-87
9,14,4,-12,2,9,-385,-78,-78,4,-141,-97
9,9,0,-9,4,4,-385,-82,-82,-4,-161,-102
4,-4,-9,0,7,-7,-380,-82,-97,-24,-170,-107
-24,-14,9,19,-17,-2,-366,-92,-117,-48,-190,-117
-29,-24,4,26,-17,-9,-361,-97,-126,-63,-204,-122
-34,-43,-9,39,-12,-26,-356,-102,-136,-73,-209,-141
-34,-43,-9,39,-12,-26,-341,-112,-141,-78,-219,-146
-29,-24,4,26,-17,-9,-351,-112,-146,-82,-229,-146
-19,-19,0,19,-9,-9,-346,-112,-161,-87,-234,-146
-14,-14,0,14,-7,-7,-351,-112,-165,-92,-239,-146
-9,-9,0,9,-4,-4,-356,-112,-170,-117,-248,-146
-9,-9,0,9,-4,-4,-356,-122,-165,-122,-244,-156
-9,-24,-14,17,2,-19,-356,-126,-170,-126,-248,-165
-9,-34,-24,21,7,-29,-366,-131,-170,-126,-258,-170
-24,-34,-9,29,-7,-21,-370,-136,-175,-126,-258,-175
-34,-43,-9,39,-12,-26,-356,-131,-185,-117,-273,-175
-39,-43,-4,41,-17,-24,-346,-126,-185,-122,-273,-175
-48,-53,-4,51,-21,-29,-336,-126,-185,-131,-273,-170
-68,-68,0,68,-34,-34,-326,-122,-190,-141,-278,-170
-63,-58,4,61,-34,-26,-336,-131,-190,-156,-268,-170
-53,-53,0,53,-26,-26,-336,-126,-190,-156,-273,-170
-39,-53,-14,46,-12,-34,-336,-126,-195,-156,-273,-170
-43,-73,-29,58,-7,-51,-336,-126,-200,-165,-278,-180
-53,-63,-9,58,-21,-36,-346,-131,-200,-161,-302,-185
-39,-39,0,39,-19,-19,-331,-117,-185,-146,-292,-175
-39,-43,-4,41,-17,-24,-336,-126,-195,-161,-302,-180
-39,-48,-9,43,-14,-29,-341,-126,-195,-165,-302,-185
-39,-53,-14,46,-12,-34,-346,-126,-195,-170,-302,-190
-39,-58,-19,48,-9,-39,-351,-126,-195,-175,-302,-195
-48,-58,-9,53,-19,-34,-346,-136,-200,-175,-302,-195
-48,-58,-9,53,-19,-34,-356,-136,-195,-180,-307,-200
-53,-58,-4,56,-24,-31,-356,-136,-195,-180,-307,-200
-53,-58,-4,56,-24,-31,-356,-136,-200,-180,-312,-200
-43,-48,-4,46,-19,-26,-351,-126,-190,-180,-317,-204
-39,-48,-9,43,-14,-29,-351,-122,-190,-180,-317,-204
-39,-48,-9,43,-14,-29,-346,-122,-190,-180,-312,-200
-48,-53,-4,51,-21,-29,-341,-122,-185,-180,-312,-200
-53,-63,-9,58,-21,-36,-326,-122,-195,-180,-312,-200
-53,-73,-19,63,-17,-46,-322,-122,-195,-180,-312,-200
-58,-92,-34,75,-12,-63,-322,-122,-195,-180,-312,-200
-73,-102,-29,87,-21,-65,-322,-122,-195,-180,-312,-200
-48,-92,-43,70,-2,-68,-326,-112,-185,-180,-322,-200
-39,-73,-34,56,-2,-53,-331,-112,-185,-175,-317,-200
-34,-63,-29,48,-2,-46,-331,-107,-185,-165,-317,-200
-29,-53,-24,41,-2,-39,-336,-102,-175,-161,-312,-200
-34,-53,-19,43,-7,-36,-341,-112,-170,-161,-312,-200
-39,-34,4,36,-21,-14,-341,-112,-161,-156,-307,-195
-34,-9,24,21,-29,7,-331,-97,-156,-146,-287,-190
-19,-9,9,14,-14,0,-331,-92,-146,-141,-283,-180
-34,-9,24,21,-29,7,-341,-87,-146,-136,-278,-190
-43,-9,34,26,-39,12,-326,-87,-136,-126,-278,-190
-43,-9,34,26,-39,12,-322,-82,-131,-122,-273,-185
-39,4,43,17,-41,24,-307,-73,-122,-112,-263,-185
-48,4,53,21,-51,29,-307,-82,-117,-112,-263,-185
-43,0,43,21,-43,21,-322,-82,-112,-112,-258,-185
-43,0,43,21,-43,21,-322,-73,-102,-97,-253,-180
-29,4,34,12,-31,19,-317,-68,-102,-92,-239,-175
-4,14,19,-4,-12,17,-312,-53,-92,-73,-229,-161
0,19,19,-9,-9,19,-312,-48,-92,-73,-229,-156
4,19,14,-12,-4,17,-317,-48,-82,-68,-224,-156
14,19,4,-17,4,12,-322,-48,-78,-58,-219,-151
0,9,9,-4,-4,9,-326,-48,-73,-63,-214,-151
-4,4,9,0,-7,7,-331,-43,-68,-58,-204,-151
-4,0,4,2,-4,2,-336,-39,-63,-48,-200,-146
-4,9,14,-2,-9,12,-341,-34,-53,-39,-195,-141
0,24,24,-12,-12,24,-351,-43,-53,-19,-180,-136
9,34,24,-21,-7,29,-370,-58,-53,-19,-180,-131
19,43,24,-31,-2,34,-395,-68,-53,-24,-180,-126
29,58,29,-43,0,43,-414,-87,-63,-24,-180,-126
53,78,24,-65,14,51,-439,-97,-78,-29,-170,-117
58,78,19,-68,19,48,-448,-117,-97,-43,-180,-117
58,68,9,-63,24,39,-463,-136,-107,-53,-185,-112
63,68,4,-65,29,36,-473,-136,-117,-53,-185,-112
53,58,4,-56,24,31,-478,-146,-131,-58,-190,-126
43,53,9,-48,17,31,-483,-146,-131,-68,-195,-126
19,43,24,-31,-2,34,-483,-141,-136,-73,-200,-126
19,39,19,-29,0,29,-488,-141,-136,-78,-200,-126
43,53,9,-48,17,31,-478,-131,-126,-68,-190,-117
58,58,0,-58,29,29,-463,-131,-126,-68,-190,-107
68,58,-9,-63,39,24,-453,-131,-126,-68,-185,-107
73,58,-14,-65,43,21,-444,-131,-126,-68,-185,-102
58,48,-9,-53,34,19,-453,-151,-141,-78,-195,-112
43,34,-9,-39,26,12,-453,-151,-141,-78,-195,-112
48,29,-19,-39,34,4,-453,-141,-136,-73,-190,-112
43,24,-19,-34,31,2,-444,-131,-126,-63,-185,-112
48,29,-19,-39,34,4,-444,-131,-131,-63,-185,-102
43,24,-19,-34,31,2,-448,-126,-131,-68,-180,-102
53,29,-24,-41,39,2,-453,-126,-131,-73,-180,-102
63,29,-34,-46,48,-2,-453,-122,-131,-82,-180,-102
43,19,-24,-31,34,-2,-434,-122,-141,-73,-180,-102
19,0,-19,-9,19,-9,-429,-131,-151,-97,-195,-122
4,-14,-19,4,12,-17,-414,-131,-165,-107,-214,-131
-14,-34,-19,24,2,-26,-409,-131,-165,-107,-219,-141
-39,-58,-19,48,-9,-39,-405,-141,-165,-122,-234,-161
-39,-68,-29,53,-4,-48,-405,-146,-190,-141,-253,-180
-39,-78,-39,58,0,-58,-409,-156,-195,-156,-273,-195
-48,-92,-43,70,-2,-68,-409,-161,-209,-161,-283,-200
-48,-82,-34,65,-7,-58,-395,-156,-200,-156,-273,-195
-53,-78,-24,65,-14,-51,-390,-161,-209,-165,-278,-200
-53,-68,-14,61,-19,-41,-390,-165,-209,-165,-278,-200
-58,-68,-9,63,-24,-39,-390,-170,-209,-165,-278,-200
-48,-73,-24,61,-12,-48,-400,-180,-214,-175,-287,-214
-29,-78,-48,53,9,-63,-405,-180,-229,-185,-297,-224
-19,-92,-73,56,26,-82,-409,-180,-234,-195,-302,-229
-14,-97,-82,56,34,-90,-409,-175,-234,-200,-302,-234
-34,-73,-39,53,2,-56,-400,-165,-224,-190,-292,-219
-53,-73,-19,63,-17,-46,-400,-165,-229,-190,-292,-214
-58,-87,-29,73,-14,-58,-400,-165,-229,-190,-292,-209
-58,-87,-29,73,-14,-58,-400,-165,-229,-190,-292,-204
-53,-58,-4,56,-24,-31,-400,-156,-219,-185,-278,-190
-53,-58,-4,56,-24,-31,-400,-156,-219,-185,-278,-190
-53,-68,-14,61,-19,-41,-395,-161,-224,-180,-287,-195
-68,-68,0,68,-34,-34,-390,-161,-224,-180,-292,-200
-58,-78,-19,68,-19,-48,-395,-165,-219,-190,-302,-224
-53,-53,0,53,-26,-26,-366,-131,-195,-195,-312,-239
-63,-34,29,48,-46,-2,-317,-82,-156,-209,-351,-248
-102,-39,63,70,-82,12,-283,-43,-131,-219,-380,-278
-146,-68,78,107,-112,4,-248,14,-68,-185,-375,-283
-141,-87,53,114,-97,-17,-234,63,-4,-122,-336,-283
-122,-82,39,102,-80,-21,-234,92,58,-48,-278,-253
-117,-63,53,90,-85,-4,-229,141,161,97,-156,-209
-97,-48,48,73,-73,0,-214,229,307,287,19,-136
-58,-9,48,34,-53,19,-204,317,453,492,214,-29
-4,24,29,-9,-17,26,-214,400,614,697,419,87
43,29,-14,-36,29,7,-248,463,756,917,619,195
82,29,-53,-56,68,-12,-292,502,897,1180,893,341
161,68,-92,-114,126,-12,-361,522,1010,1459,1205,531
278,151,-126,-214,202,12,-419,522,1098,1703,1512,712
385,239,-146,-312,265,46,-473,502,1190,1917,1771,883
463,331,-131,-397,297,100,-527,468,1312,2176,2064,1073
517,444,-73,-480,295,185,-570,468,1468,2459,2357,1273
531,536,4,-534,263,270,-610,478,1590,2659,2547,1405
566,644,78,-605,244,361,-649,478,1644,2723,2591,1473
668,741,73,-705,297,407,-692,463,1644,2718,2552,1493
722,722,0,-722,361,361,-697,463,1566,2586,2376,1429
673,536,-136,-605,405,200,-619,444,1424,2342,2015,1205
527,297,-229,-412,378,34,-483,370,1229,2039,1551,863
380,112,-268,-246,324,-78,-395,175,834,1556,976,497
253,-9,-263,-122,258,-136,-385,-141,165,805,268,122
131,-126,-258,-2,195,-192,-385,-473,-570,-97,-468,-239
0,-219,-219,109,109,-219,-380,-736,-1195,-917,-995,-492
-87,-244,-156,165,34,-200,-409,-878,-1634,-1522,-1273,-585
-175,-229,-53,202,-61,-141,-390,-863,-1761,-1751,-1361,-610
-234,-185,48,209,-141,-68,-351,-722,-1586,-1576,-1273,-610
-204,-146,58,175,-131,-43,-370,-570,-1366,-1317,-1112,-585
-185,-185,0,185,-92,-92,-414,-395,-1200,-1171,-1019,-556
-204,-239,-34,222,-85,-136,-405,-209,-1039,-1034,-941,-536
-214,-239,-24,226,-95,-131,-356,-53,-888,-907,-858,-527
-214,-273,-58,244,-78,-165,-312,68,-780,-824,-810,-546
-239,-331,-92,285,-73,-212,-248,141,-692,-741,-756,-546
-258,-351,-92,305,-82,-222,-185,180,-614,-653,-702,-531
-229,-322,-92,275,-68,-207,-161,190,-561,-595,-653,-497
-200,-302,-102,251,-48,-202,-170,190,-507,-551,-614,-478
-204,-297,-92,251,-56,-195,-180,151,-458,-502,-580,-453
-195,-278,-82,236,-56,-180,-204,112,-409,-458,-541,-429
-161,-248,-87,204,-36,-168,-224,107,-341,-390,-483,-380
-122,-200,-78,161,-21,-139,-268,78,-268,-322,-419,-331
-87,-151,-63,119,-12,-107,-331,4,-248,-283,-370,-297
-68,-112,-43,90,-12,-78,-361,-63,-244,-268,-356,-273
-43,-92,-48,68,2,-70,-385,-102,-244,-268,-356,-273
-43,-92,-48,68,2,-70,-400,-122,-244,-268,-356,-273
-68,-107,-39,87,-14,-73,-405,-126,-239,-273,-361,-278
-58,-107,-48,82,-4,-78,-405,-126,-229,-273,-361,-287
-58,-97,-39,78,-9,-68,-400,-126,-229,-273,-356,-287
-63,-102,-39,82,-12,-70,-400,-126,-229,-263,-351,-283
-63,-102,-39,82,-12,-70,-414,-151,-234,-258,-341,-283
-63,-102,-39,82,-12,-70,-419,-161,-239,-263,-341,-278
-53,-102,-48,78,-2,-75,-439,-170,-239,-263,-331,-273
-53,-102,-48,78,-2,-75,-429,-170,-234,-258,-322,-268
-68,-107,-39,87,-14,-73,-439,-165,-224,-258,-322,-258
-68,-97,-29,82,-19,-63,-444,-165,-224,-258,-326,-258
-63,-92,-29,78,-17,-61,-448,-165,-219,-253,-326,-263
-58,-92,-34,75,-12,-63,-453,-165,-214,-253,-322,-263
-68,-82,-14,75,-26,-48,-453,-165,-224,-263,-322,-268
-73,-82,-9,78,-31,-46,-453,-165,-219,-253,-317,-258
-73,-92,-19,82,-26,-56,-444,-161,-219,-248,-302,-253
-73,-92,-19,82,-26,-56,-434,-156,-219,-244,-307,-248
-63,-82,-19,73,-21,-51,-439,-161,-219,-248,-312,-253
-48,-78,-29,63,-9,-53,-444,-165,-214,-248,-322,-258
-39,-73,-34,56,-2,-53,-448,-156,-209,-248,-322,-263
-29,-73,-43,51,7,-58,-453,-170,-204,-248,-322,-273
-43,-87,-43,65,0,-65,-448,-161,-195,-239,-317,-268
-63,-97,-34,80,-14,-65,-448,-161,-195,-234,-312,-258
-68,-107,-39,87,-14,-73,-453,-161,-195,-234,-307,-253
-63,-112,-48,87,-7,-80,-453,-161,-190,-234,-302,-253
-53,-87,-34,70,-9,-61,-463,-151,-190,-224,-292,-253
-53,-82,-29,68,-12,-56,-458,-146,-185,-219,-287,-253
-43,-82,-39,63,-2,-61,-458,-141,-185,-219,-287,-253
-43,-82,-39,63,-2,-61,-458,-136,-180,-219,-283,-248
-43,-87,-43,65,0,-65,-453,-131,-165,-224,-283,-234
-39,-87,-48,63,4,-68,-458,-131,-165,-214,-278,-229
-34,-87,-53,61,9,-70,-453,-131,-156,-209,-278,-224
-24,-87,-63,56,19,-75,-448,-131,-151,-209,-273,-224
-24,-78,-53,51,14,-65,-453,-131,-161,-209,-273,-234
-24,-78,-53,51,14,-65,-458,-131,-161,-209,-273,-239
-19,-82,-63,51,21,-73,-453,-126,-146,-200,-268,-239
-24,-82,-58,53,17,-70,-434,-117,-141,-195,-268,-244
-29,-73,-43,51,7,-58,-444,-112,-131,-185,-268,-248
-19,-68,-48,43,14,-58,-444,-112,-131,-180,-253,-248
-9,-53,-43,31,17,-48,-439,-102,-112,-170,-239,-234
-4,-53,-48,29,21,-51,-429,-102,-112,-170,-234,-229
-29,-63,-34,46,2,-48,-444,-107,-117,-165,-239,-239
-34,-73,-39,53,2,-56,-448,-107,-117,-161,-239,-229
-48,-87,-39,68,-4,-63,-453,-112,-112,-165,-234,-239
-53,-112,-58,82,2,-85,-458,-112,-107,-170,-234,-239
-34,-82,-48,58,7,-65,-463,-107,-97,-156,-214,-234
-24,-68,-43,46,9,-56,-473,-97,-82,-136,-200,-214
-4,-63,-58,34,26,-61,-488,-82,-73,-122,-200,-204
9,-58,-68,24,39,-63,-497,-73,-63,-112,-185,-195
0,-48,-48,24,24,-48,-488,-68,-58,-107,-175,-190
0,-48,-48,24,24,-48,-488,-68,-58,-107,-170,-185
9,-43,-53,17,31,-48,-497,-58,-48,-97,-170,-185
9,-34,-43,12,26,-39,-502,-53,-39,-73,-156,-180
0,-39,-39,19,19,-39,-517,-48,-29,-68,-136,-175
-4,-48,-43,26,19,-46,-517,-43,-19,-63,-131,-175
-4,-53,-48,29,21,-51,-517,-43,-4,-53,-112,-165
0,-48,-48,24,24,-48,-507,-34,9,-48,-97,-156
24,-34,-58,4,41,-46,-517,-19,19,-39,-92,-151
34,-29,-63,-2,48,-46,-522,-19,34,-19,-87,-151
39,-19,-58,-9,48,-39,-522,-4,48,0,-78,-141
43,-19,-63,-12,53,-41,-522,0,63,19,-63,-136
19,-24,-43,2,31,-34,-522,14,87,43,-43,-126
9,-29,-39,9,24,-34,-536,19,97,58,-24,-122
0,-34,-34,17,17,-34,-536,29,112,73,-9,-112
-9,-34,-24,21,7,-29,-527,34,131,87,9,-102
9,-14,-24,2,17,-19,-527,53,136,102,29,-102
24,-14,-39,-4,31,-26,-541,53,151,122,48,-102
24,-9,-34,-7,29,-21,-546,58,156,136,58,-87
24,-9,-34,-7,29,-21,-551,63,161,151,73,-87
24,-4,-29,-9,26,-17,-551,63,185,170,102,-63
29,-4,-34,-12,31,-19,-551,68,204,195,117,-48
43,4,-39,-24,41,-17,-551,78,219,204,126,-34
48,24,-24,-36,36,0,-551,87,239,229,141,-19
58,34,-24,-46,41,4,-566,97,244,248,161,-14
58,39,-19,-48,39,9,-570,97,253,258,175,-14
58,39,-19,-48,39,9,-570,97,258,263,190,-4
58,53,-4,-56,31,24,-570,102,263,278,200,4
73,53,-19,-63,46,17,-575,92,263,283,209,9
73,48,-24,-61,48,12,-580,97,273,287,209,9
63,43,-19,-53,41,12,-590,97,273,297,214,14
63,39,-24,-51,43,7,-595,92,278,297,234,19
63,39,-24,-51,43,7,-600,97,287,307,239,19
68,39,-29,-53,48,4,-605,87,287,312,239,19
68,39,-29,-53,48,4,-614,82,283,317,239,24
58,43,-14,-51,36,14,-614,82,283,317,244,24
58,53,-4,-56,31,24,-619,82,292,307,263,29
63,53,-9,-58,36,21,-619,82,292,312,263,39
63,63,0,-63,31,31,-624,82,292,322,263,43
78,73,-4,-75,41,34,-639,73,292,322,263,48
92,68,-24,-80,58,21,-639,53,273,322,248,43
73,68,-4,-70,39,31,-653,48,268,322,248,43
78,73,-4,-75,41,34,-653,48,268,312,248,39
82,78,-4,-80,43,36,-639,43,268,307,248,39
92,78,-14,-85,53,31,-639,48,268,307,244,48
92,82,-9,-87,51,36,-639,43,263,302,239,48
78,82,4,-80,36,43,-639,43,258,287,234,43
78,78,0,-78,39,39,-634,34,258,278,234,43
78,78,0,-78,39,39,-634,14,244,253,204,34
78,78,0,-78,39,39,-639,14,229,244,195,29
68,68,0,-68,34,34,-639,14,219,239,185,19
68,68,0,-68,34,34,-639,4,200,229,170,9
82,78,-4,-80,43,36,-644,-9,200,200,161,4
82,73,-9,-78,46,31,-658,-14,190,185,136,-4
82,73,-9,-78,46,31,-658,-19,170,161,126,-19
73,73,0,-73,36,36,-634,-19,161,141,112,-29
53,68,14,-61,19,41,-624,-29,146,131,102,-29
43,58,14,-51,14,36,-629,-43,131,112,87,-43
39,39,0,-39,19,19,-629,-48,117,92,73,-48
34,34,0,-34,17,17,-624,-48,102,73,58,-53
34,29,-4,-31,19,12,-619,-58,92,53,34,-63
29,24,-4,-26,17,9,-619,-63,68,29,19,-78
29,14,-14,-21,21,0,-624,-78,48,4,0,-82
